3478,1.8465494670423832
6558,1.846089329786186
2012,1.8458059503702504
1238,1.8451475675215594
1204,1.8446716628299697
8574,1.8445588128595418
1642,1.8445062527055562
6546,1.8445044582799253
3682,1.8433446620051652
3962,1.8428326833885638
2560,1.8427633942755117
4446,1.842615635747517
5694,1.8425600725722824
2278,1.8416392651946205
1806,1.841425410984475
7534,1.8409590335216175
6270,1.8402224225946322
1796,1.8398365063933169
2518,1.8392158651588322
8560,1.8389964634319285
3492,1.838693560316854
8186,1.838319030515138
6580,1.8380515039373482
7364,1.8377097575132386
1786,1.8377091196813906
1784,1.8375904025005967
7242,1.8371533786620613
2720,1.8365706904388723
6812,1.8364252305007196
1804,1.8363651977477176
1760,1.8361297975565671
5198,1.836124659632209
5552,1.835926267561351
3834,1.8350323301082745
758,1.8330032695970886
1808,1.8329530671375056
5218,1.8325490243563687
972,1.8322038015018278
1652,1.8319768163658743
1742,1.8319033801605065
1802,1.83111522827973
1222,1.8310154413007014
2708,1.830618210117699
2966,1.8302610134895445
1794,1.8301561884102218
1290,1.8288367451988397
1788,1.8285655781710863
6384,1.8283598264360195
1790,1.8280057886901986
5892,1.8276827298386582
1776,1.8275877541078334
5648,1.8268396935840256
8488,1.8263553058536242
6166,1.825168760869353
8456,1.8245396649678918
1832,1.8242182031081222
1800,1.8240466793919023
7834,1.8215919890503711
1792,1.8215278448149754
1780,1.8214231182505707
1228,1.8213692182140473
5188,1.8207017544982027
4374,1.8204313426510499
2764,1.8204243974394363
1704,1.8199903533244068
7580,1.8198204264996245
1984,1.8196445980395441
7776,1.81962334858174
4676,1.8194433310603069
3752,1.819064721300366
1236,1.8185630198391107
3308,1.8185590032607946
4476,1.8179664327754885
8514,1.8176365780131143
4866,1.8172497948778075
8344,1.8166427187786411
3284,1.8138576974141956
1464,1.8132604594844408
2116,1.813041288597198
5394,1.812994147433878
8152,1.8118481322369695
5030,1.8113980441548152
1336,1.810989502433969
3078,1.8109362015070087
1604,1.8104260777214305
3726,1.8097561500033081
7470,1.8093347053150401
7248,1.8091289949612877
484,1.808218359240927
6236,1.8081468492009147
4852,1.8080207637523977
1208,1.8071395676488193
7940,1.8069257245728438
7300,1.806797251844591
158,1.8063500135716286
4624,1.8060878099879107
7240,1.804152996563886
2498,1.8040637531426973
5870,1.8039819828827413
4160,1.8038831259212726
60,1.80387426413854
8522,1.8035896329645043
1852,1.8032275427951665
2460,1.8030131963235185
1288,1.8027683007106567
4936,1.801794172644847
1966,1.8004707352310338
4396,1.800463902841939
3424,1.7994087537548953
6766,1.79935338357012
1956,1.799125754130006
1592,1.7990545164412368
5872,1.799003912018153
1846,1.7989065168537257
5714,1.7988136497767404
2564,1.7980141688317168
1154,1.797931810610364
1472,1.7972889901186926
2494,1.7971902724873818
7598,1.7970412017558668
2320,1.7961766484637665
3806,1.7956226067184073
2584,1.7949580551066564
2600,1.7946212485172273
1270,1.7945984590541781
8348,1.794380665196655
4506,1.7935741579668716
6178,1.7934033502729245
2676,1.7933730898950826
1718,1.7927721849361926
1834,1.7918089289607675
4192,1.7918051313121
2596,1.7910448319428214
1314,1.7909000341917443
136,1.790612166500448
5174,1.7892401494931076
1714,1.7892025604021122
3202,1.7887826238282316
5908,1.7879665821250228
1736,1.7877957273669765
7000,1.7877846851732202
6434,1.7871558037245576
5818,1.7868166501451472
2744,1.7865911749202394
5962,1.78658843474066
4556,1.786022846667469
1328,1.7847036257499493
316,1.7845324696736684
7754,1.7844191213721545
1186,1.7842850439084688
2712,1.784158133498944
2030,1.7841391063358807
7966,1.7840213137349277
1206,1.7839777226651887
4012,1.7827572046777926
5950,1.7824292278122806
3862,1.7821460790630526
5992,1.7820716098931737
2318,1.7819369013289132
2344,1.7809456196254272
7180,1.7806407436498428
1470,1.7801326325433042
7720,1.779900425624966
8316,1.7798774235709138
872,1.7794678175046175
2566,1.7794344888781073
8286,1.779172218594011
7274,1.7779896193516755
6984,1.7778084094881803
4040,1.7777539317534368
2172,1.776689160202538
1182,1.7761074031148927
2206,1.7755303701783376
1184,1.7754774707150203
1192,1.7754238086743261
6502,1.775369943488855
3210,1.7743394756762867
7156,1.7725723145121721
4316,1.7725221031035314
4432,1.7723834809189782
5970,1.7697771948351397
2002,1.7686887478519697
3146,1.7686316283053467
1004,1.767881088171767
56,1.7678506708824901
2808,1.7676891542062696
6320,1.7673185238965212
310,1.7672441267560737
2462,1.7668787349014052
7654,1.7662972968171238
8306,1.7660303264065895
7496,1.764634652325072
2750,1.7644887383952605
6054,1.7644849694870004
904,1.7637756296949805
4088,1.7635073838133752
7794,1.7634052031799952
3874,1.7634006348049571
5448,1.7629881925849085
6112,1.762736346658616
7038,1.762707387258875
8170,1.7620551516806235
7098,1.7619940919435564
3376,1.7611524455961773
7510,1.7598360986481973
1632,1.7596425877665622
1962,1.7592524284654687
2476,1.7586151562904373
692,1.7583152500551786
6478,1.7582042468460728
3348,1.7581769029984506
1330,1.7580822077781668
7766,1.757873368791224
1958,1.7576956652932019
7542,1.7566883310575048
2454,1.7555680869380805
4024,1.754468785220613
5366,1.7542721780637105
2010,1.7535643939835897
5324,1.7527791636185037
4572,1.7525239795212122
3446,1.7520466866183408
5882,1.750748843763201
4356,1.7501920486358358
2932,1.7498194032477543
3936,1.7496855668379059
8008,1.7494464870409696
3744,1.7490399878874716
7764,1.748950754791246
7516,1.748640214920704
4456,1.7485652885690455
7792,1.7485559597695624
3012,1.7483948622510856
496,1.7483870629192497
5074,1.7477128730125038
1190,1.746991242916861
2026,1.746667523061757
2558,1.7459404912934158
4486,1.7449601125741692
6764,1.7445907384967483
6524,1.744367103700104
2718,1.7443531224285551
5764,1.7440826279498727
500,1.7437914557729357
4400,1.7436538586401038
1342,1.742216494363766
7814,1.7408291131946096
3084,1.7405497117419226
2620,1.7403868715402102
1564,1.740305426901928
3042,1.7399821886408215
4416,1.7392707859965357
8100,1.7391986894169134
4946,1.739103120798737
7538,1.7385005589664129
2964,1.738135480311918
6562,1.7378979277878572
8340,1.7372095140950214
6716,1.736978096985554
5430,1.736836033885329
7870,1.7363859323236024
4206,1.7361510548423
308,1.7357554614208628
4288,1.7354994588922996
3236,1.734883471807039
3306,1.7348671617558729
992,1.7340141122043329
7260,1.7333032042351004
5946,1.7331846622064595
5526,1.7328520252923467
4262,1.730708888171606
2972,1.7306417530464855
1168,1.7303077303031136
8434,1.730114528532083
3310,1.7300633808213086
2034,1.7292030950231303
2166,1.7285166048441876
4430,1.7282336236482416
8322,1.7272622746441364
3296,1.726806653227016
8022,1.7265814254322807
1602,1.7265321556607165
8056,1.7248456000834194
248,1.7240612806786069
392,1.7235145195342714
2496,1.7234065737020345
8172,1.7233469559670185
2312,1.7226816148612343
1310,1.7225647231748227
1946,1.7221279449998113
5380,1.7219244277812618
7094,1.7214480678901527
7540,1.7211809337583734
2588,1.7209153570266735
54,1.7205423933290238
2852,1.7205203185774265
3868,1.7203589401860373
892,1.7203001048695843
5130,1.7193818587791552
3720,1.718836128095311
2362,1.7184876209392135
8510,1.7183892549668784
2006,1.7182420706311161
4062,1.7178887794146973
3212,1.7177504630582592
7002,1.7155464452332152
7658,1.7146869820605686
2330,1.714231326821065
4412,1.714079833650575
1162,1.713823034574477
2520,1.7138171793005241
1200,1.713671878959675
6588,1.7133164656696327
772,1.7132801551161418
2474,1.7126507097121964
6942,1.7124869770689337
5140,1.7123660929301547
5362,1.7120477079044167
6480,1.7119282208080875
1350,1.7117474628081477
2722,1.7113078424335069
3676,1.7110478156235722
8252,1.7107578750608186
4516,1.710338609548831
2984,1.7099703904222054
2502,1.7098663877459226
1458,1.7092998921439764
6044,1.7089762145251444
2190,1.707618507402334
7102,1.707194291939822
6738,1.706847256853226
8228,1.7058823698278218
7026,1.7049574323177634
2672,1.7045798922363347
488,1.7045127298258338
3798,1.7042636930623327
7774,1.7040426106515225
7322,1.7039903347902574
948,1.703902783317783
8262,1.7038714557253996
6792,1.7037338964106798
3448,1.703392005439206
7442,1.7025814842003375
1398,1.7023390848582145
502,1.701554913191445
538,1.700052205184445
2304,1.6997785607681455
7704,1.6993244819066053
4408,1.6993225015071305
8492,1.6991757646017183
4894,1.6989929887452886
2062,1.6988403949983142
5528,1.6986830309588652
1148,1.6983848000889346
2590,1.6983442697831432
4984,1.6982107975653258
6574,1.6970479145221171
4710,1.6963885708160333
2938,1.6961776855293667
160,1.6961422048555677
8448,1.6960220876026384
1180,1.6959612233932515
1952,1.6951255113384451
162,1.6947545112572
7918,1.6940184997672674
6736,1.6937474916517135
6058,1.6936648299155115
6234,1.6935978050303955
1164,1.693500078048142
2622,1.6920252541467535
5564,1.6919918052578085
3686,1.6918038648262808
564,1.6914696269457108
1048,1.6913587690486385
8118,1.6912004470658082
7092,1.6911149816695472
1390,1.6905270876920389
4640,1.6904999087855073
1340,1.6903998295194644
4354,1.6903483088206745
3918,1.6903158500551185
1312,1.6900041159636963
6010,1.6898564863009202
532,1.689588264743562
5114,1.6882141071321182
7282,1.6868850126948376
526,1.686452118096641
4440,1.6861552718806696
540,1.685607337351721
1160,1.6852226387884013
3712,1.6852223756110414
52,1.6827466084951044
738,1.681773377687915
6972,1.6816258337475478
1174,1.681210700712644
1102,1.6811904737801122
6210,1.6811338861544465
1440,1.6806497167399228
1142,1.6804484699492719
6432,1.6798695951282958
2210,1.6791791360715838
2516,1.6788169919820497
2140,1.6781411526027101
5684,1.6781353481425152
2934,1.678079386933141
7136,1.6780642052936203
724,1.6777008245776897
7758,1.6775444224031109
3822,1.6775191723049636
1740,1.6770150309489675
5460,1.6769502342336253
7634,1.6769254015405515
740,1.6766624995024566
2936,1.6756979947672022
2688,1.6755407850067416
7880,1.6754957000609725
2918,1.6753849335739706
6798,1.675196862531468
1990,1.675168731164579
1894,1.6748688947610841
7632,1.6746738895901154
7294,1.6745284784166583
3828,1.6743602304400111
662,1.6737166313677272
4304,1.6736242545535918
5322,1.6735054956630901
4960,1.6730872991483352
6568,1.6726778473394195
6904,1.6719755977340778
7532,1.6717959614256297
5458,1.6713955044390554
3380,1.6713923574999434
6596,1.6710090704045308
7734,1.670997831963831
6542,1.6702874562143553
8080,1.6702729173028938
7272,1.669784204467988
5776,1.66977379221877
1156,1.6695293690953428
3876,1.6692157499286269
4114,1.6690208099222366
6584,1.6688055656239398
1396,1.6687209905023255
3056,1.668220114664581
2982,1.6680110605562066
2614,1.6677346299120854
1352,1.6676110159659796
5780,1.666527316637913
296,1.666431520850103
6526,1.666398788386217
6852,1.665624284247096
5520,1.6655721600831506
7500,1.6648868638326013
8440,1.6645430970395503
5994,1.6642743053652842
7830,1.6642548683073384
3804,1.6638622453213623
2870,1.6637444421050733
5136,1.6634725609635563
5134,1.6622573850620403
4830,1.6621660912737735
4252,1.6619011226218245
7746,1.6602631516940507
5342,1.660154856882728
544,1.6599564768341009
2850,1.659682063447851
62,1.6595444757361337
2466,1.6591018782040738
1402,1.6585972900650952
528,1.658389909537924
7162,1.65764336502429
4394,1.6572142209637626
1980,1.6568724978848863
2360,1.6567377560135792
5332,1.6561853899502428
4258,1.6557805214118866
2812,1.655478013839508
8216,1.6552483899070345
4380,1.655179594471021
6742,1.6551468953671542
3442,1.654406774886392
4520,1.654002405492665
8276,1.6539383913282315
7736,1.6538352861137118
6294,1.6537128327691168
7926,1.65344419713074
8338,1.6531726911198674
2354,1.6530225491354025
6874,1.6529928914869665
2102,1.6529629887700947
6946,1.6528281987928795
418,1.6527698267383606
5178,1.6510199557786611
8528,1.6508860190566788
748,1.650806351870476
4560,1.65068051529557
4912,1.6502450613257444
4878,1.6499408452891446
164,1.6492892153754897
2236,1.648937891886792
6496,1.6484622376329572
8028,1.648415787311656
536,1.6483489610536195
3192,1.6483279326921785
2820,1.6479023558741033
4982,1.6470934884650672
6552,1.646556917237252
5292,1.6457133628807987
2218,1.6455403141965272
1302,1.6452166677406803
1244,1.6448989994516354
3148,1.6444228063145094
602,1.6438265691942424
6246,1.6432546567896504
3194,1.6431815974749484
5920,1.642542523932143
2604,1.6420612253778244
4140,1.6418370554699997
1380,1.6405182721186204
4458,1.6404660590940787
2212,1.6401610406779903
3204,1.6400981727317052
6408,1.63982506777081
3908,1.6394728042226534
7862,1.6392363265436216
7946,1.6383580880859185
6500,1.6383052678646426
5398,1.6381295042873127
5224,1.63739135993946
3656,1.6371932857861096
682,1.6370629465311377
2118,1.6366222823396221
4324,1.6363836593982273
1944,1.6363610428767983
260,1.635950663479738
7568,1.6357246391455535
96,1.6350398432316682
3006,1.6348801283281502
1998,1.6343216118587094
7770,1.634296190686888
2828,1.6340463612898315
5786,1.6339186191034392
5426,1.6331497744711851
5594,1.6327213062323862
6230,1.6324490829179026
5734,1.6318903327652576
1172,1.6316924678272102
1264,1.6309870597738514
4526,1.6302355767161074
4322,1.6296364145069504
3358,1.6294676309239136
756,1.6291154809163815
1152,1.6286569364650556
3882,1.6281947524345046
2630,1.6279120470095687
4518,1.6275259557710484
7154,1.6269793378451052
278,1.6268274210366507
324,1.6267668605997212
7972,1.626693022800573
6244,1.6262400249823774
3650,1.6258543689541274
7246,1.6257863224080495
8664,1.6256175144706844
7936,1.6251217408935072
5402,1.6245768540144514
2586,1.6243339211239758
2592,1.6240247878866347
2032,1.6239139073808935
2624,1.622606357990764
518,1.6224797538295017
4496,1.6219867863544586
600,1.6209365091849288
1344,1.6209147208175154
4240,1.6207044694889652
2270,1.6195751403048089
2898,1.6181767891413186
2146,1.6180605035500004
6498,1.6168534700512562
4182,1.6163921972966044
1166,1.6160117902689914
7406,1.6160005322767201
150,1.615843509309157
644,1.6157505369570304
8050,1.6153812050381013
7876,1.6152519823786506
8632,1.6148629422101228
4654,1.6147341224855076
474,1.6147021932689647
5388,1.6145864277736481
6194,1.6143917084207815
686,1.6137935481395949
8484,1.6126782287938686
1292,1.6123248972439734
5470,1.612152588121883
3092,1.6118094351400298
4390,1.6117951689997203
222,1.611448259018813
8314,1.610852602055267
490,1.6108177272577113
5066,1.6107995880009967
5100,1.6105438847273346
3022,1.6100871300163682
8406,1.6100663081547264
6114,1.6096839166505978
2398,1.6094986727832348
2608,1.6093278885568407
1970,1.6091870193768971
8288,1.608793407484918
6126,1.6079548128456818
7620,1.6074346025625352
1354,1.6063890596769272
2274,1.6056707866272577
4264,1.6053387374670303
6190,1.605029951901573
4414,1.6047580440979532
8526,1.6040557894707768
1218,1.603422610646794
640,1.603012649230035
8106,1.6026593010303158
6136,1.6023441754685768
700,1.602301370074072
576,1.6009807767996398
7780,1.6006494869564052
494,1.6000229423775267
3314,1.5996933509114128
3922,1.5987908047669723
3002,1.5978738712000482
7768,1.5975052406953476
3180,1.5974723631946997
7866,1.5974316579956593
1248,1.5969416972179573
422,1.5959262177572415
6586,1.595377238499663
2450,1.5942748452760065
1158,1.594195379356381
6070,1.593421354298034
276,1.592322278818269
5410,1.592283165184171
800,1.5916781671267377
7270,1.5915433662743177
6884,1.591364144289366
6488,1.5912727068165977
3206,1.5911116419998692
468,1.590553690742444
2176,1.5904655272718071
4364,1.589717716577986
5930,1.588572743682856
8482,1.5885000052250404
1628,1.587885015729608
5176,1.5876989814913545
3150,1.5873881085572576
5862,1.5866797340933212
5758,1.5862433332695927
286,1.5862283592586441
4712,1.5861058698908699
7068,1.5860812684605967
4732,1.5860809846439068
8540,1.5859811638724803
4448,1.5858601486537545
2580,1.5857566638562965
2364,1.5854780018860055
8450,1.5854016838060792
2122,1.5851747779541907
3044,1.5851529838151366
1308,1.5845488384535096
1982,1.5842233768936853
712,1.5824985358569454
7816,1.5815294975960419
3746,1.5814832763816609
322,1.5814331369460846
6242,1.5814240105260577
4974,1.5805073827358698
4334,1.580314226062859
1306,1.5799590759378113
486,1.5794727034696954
5748,1.578946764308185
1224,1.5789420575424133
4552,1.5788244965660962
3522,1.5788092137849254
2098,1.5786267453158558
8294,1.5786250504703159
3892,1.5786102017885224
8494,1.5783943775643143
698,1.5780711038538406
236,1.5768396562116678
1338,1.5762410797174977
2670,1.576154767475749
3208,1.5760023729571055
4790,1.5756511875223929
198,1.57552092220233
6490,1.5752067257678244
836,1.5749873484110013
426,1.5749808396948104
1964,1.5749418270438504
4444,1.5745400559396756
2632,1.5741749159577942
6674,1.5739439788629705
4052,1.5738630741467095
84,1.5737552468465994
4848,1.573620992262263
6614,1.5735788753622526
7378,1.572968328827822
2160,1.5728539279870644
1394,1.572688097950648
2464,1.5724245746951246
2628,1.5720611257246775
6632,1.5717553752842726
2804,1.569679890749673
1346,1.5695179475731817
4740,1.5693208764676692
2536,1.5688274343337407
6034,1.5686710327043099
2492,1.5681043603476765
4736,1.567134192701158
2682,1.5666302965260916
2134,1.5660247104487663
8660,1.565472063892598
658,1.5646315364042205
1916,1.5640957923170875
8214,1.5635290485129598
7334,1.5633743266681799
2572,1.5627347568468315
6,1.5622916375084543
8358,1.5619906262882113
3122,1.5614874156307292
4674,1.5612117147469888
4466,1.56108745892694
4058,1.560298725092978
2698,1.5596176405821918
570,1.5591865389221502
7178,1.5591288918539135
2458,1.55901943535963
5778,1.5589845353468204
90,1.5583802029532758
720,1.5582352937309474
3268,1.5576414865393564
7460,1.5574586278595846
1900,1.5574038928967018
652,1.556520558027073
5028,1.5562185451112212
2686,1.5556666742127385
6248,1.5548773448320616
7524,1.5545142748024539
7656,1.5545072767058954
3294,1.55444558440866
7796,1.553246575847196
2534,1.553184765728282
3344,1.553031500661231
3064,1.5524998809853856
7900,1.5524268368221474
4372,1.5523788050296332
5666,1.5520979499225285
240,1.5515846031802605
2690,1.5515382541072154
2366,1.550772368425988
344,1.5507028465260217
8634,1.5504962461707699
5180,1.5500808196307088
5318,1.5497747284783283
4694,1.5494031996631628
4438,1.5493834533305857
1220,1.5493750257056844
6708,1.547434844418995
2472,1.5473076895822357
2626,1.546228707893446
2202,1.545295399945169
1392,1.5451463668627359
7110,1.545075040813934
2350,1.5449414604421159
50,1.5446740989861765
5718,1.544494280739103
7196,1.543989805383632
1322,1.543753535204826
5566,1.5430522838202299
4728,1.5426329710662072
7844,1.5424509527563819
668,1.5423021701738806
3732,1.5418347321852865
6842,1.5416471182930795
642,1.5414538341815176
3214,1.5413566878513996
6864,1.5412600122031779
3504,1.5410670225748193
5916,1.5409729734153326
940,1.5401883980274178
2060,1.5400507224843365
7822,1.5400020681487265
2064,1.5399327750019556
7566,1.539652258196145
2150,1.5396020217028943
524,1.5395961342743076
5792,1.5386958780672164
5988,1.5383451101340113
4294,1.538046586573488
2020,1.5370304203671163
4932,1.5363315098779051
634,1.536208918980852
902,1.536160247273699
6124,1.5352906176491037
2968,1.5350325819800898
2578,1.534619612645604
4386,1.5336769912476746
2024,1.5336566081114316
3100,1.5333144279296884
226,1.5330634982692368
5538,1.5316489526359187
6458,1.5309361277526206
2156,1.5307957282113456
2406,1.5307496777122533
7114,1.5303479533526652
3776,1.5293755050026154
5496,1.529270057753027
3524,1.52857437481857
6992,1.5278429186586346
884,1.5278017397470984
2164,1.527634173230102
424,1.527488398172148
2302,1.5274566175564188
3658,1.527286329821152
302,1.5270237864776153
1890,1.526861919260896
7308,1.526250563803149
7128,1.5255981708658821
3196,1.5253205679406672
134,1.5249851316360035
646,1.5248673166706066
1002,1.5244483773011637
1326,1.5242262928488932
400,1.5238752098475317
8280,1.5238426752995753
5544,1.523601272184607
6162,1.523387762337431
5570,1.5233179877779788
3444,1.523256435149786
3886,1.5226504200124416
3846,1.5225924776635362
5126,1.5221632649311336
210,1.5220121202795542
2358,1.521922208288234
696,1.5218190070821598
8110,1.5212899597745737
3702,1.52119771192274
7304,1.5211881212626686
7476,1.5204903554693552
984,1.5203447669880124
4094,1.520320139154219
6748,1.5203152059738754
7258,1.5195380591587326
4406,1.5188860618276987
5304,1.5183478490891147
4166,1.5183262084369655
6120,1.5179611899019423
3188,1.517939096345214
650,1.5179155932733093
4558,1.5178830088900528
3324,1.5167685998385803
6378,1.5167024764542614
4278,1.516524874966404
1058,1.5165186348821384
6374,1.5152392927613572
2656,1.5150559455822568
3316,1.514808521941626
3888,1.5141611082295434
824,1.5137850276109002
2998,1.5127480365650479
5848,1.512581032008571
6196,1.512252393227806
1436,1.5120295080581398
5058,1.5119188280463336
8562,1.511876861859232
7712,1.5115585754332919
3490,1.5105303249684816
7728,1.510359520673795
7984,1.5095736997144795
2204,1.5095141089415722
2480,1.5092157981433751
6188,1.509017397902395
828,1.5089868310386527
7854,1.5084780453441013
7330,1.508040534094547
6028,1.507820249861925
3426,1.5075224890215357
804,1.507425412074396
8016,1.5072787815552369
3748,1.5072234694092264
718,1.507014687298492
2678,1.5068615083646235
8334,1.506752770180317
810,1.5064463876043055
7338,1.5063063945241333
3840,1.5061166801717452
4404,1.505727627039824
3232,1.5053862044303166
48,1.5051376399462353
3086,1.504674916110243
4994,1.504640868713005
6090,1.5044572935099056
326,1.504217114669154
3780,1.5036267326810624
6390,1.5035366886997843
958,1.5032951503984813
8246,1.5026029605279279
1572,1.502552037720712
3906,1.5023636630622603
4750,1.5023458422019327
74,1.5017654339675022
604,1.5014876197554112
6274,1.501348156868455
5110,1.5010453432608262
5996,1.5010028249397023
8402,1.5006850102454667
2188,1.5006197869531017
3952,1.500295807462445
4488,1.500234486407756
4422,1.5001662990530158
8518,1.499495797842091
8146,1.499322545823513
3832,1.4990802290601883
246,1.4988847843307385
3998,1.4988618631925026
312,1.4987969454058057
5452,1.4976815200142979
466,1.4970375166656549
2482,1.4969865248557326
7698,1.4969103428897306
7730,1.4966102076448666
2444,1.4964387911193762
750,1.4963471202222838
5184,1.4962776161995848
2314,1.4961818745839903
8130,1.496040190785699
1294,1.4960204164795343
5960,1.4955447834176039
2310,1.4953909092754865
860,1.494879670283023
4996,1.4945207848331428
2980,1.4942763804972126
632,1.494001613469084
458,1.4939989958621964
7760,1.4935625922278246
582,1.4935176679234996
8426,1.4926979576112354
5390,1.4924081431334983
1370,1.490609814639435
1040,1.4905473646061504
6930,1.4904969630748424
2322,1.490446618481066
7494,1.4899934633918774
7408,1.4899165703736548
8640,1.4893599873510308
802,1.4891855280938757
5974,1.4890949824896076
4672,1.4890513457522596
5954,1.4890357083569943
8652,1.48898807078319
6222,1.488282543280431
7106,1.4878868551214386
5320,1.48775533222866
5258,1.4875545537277404
6008,1.487245062084738
4474,1.4863571875973158
6138,1.485950758539604
126,1.4858800645399197
854,1.485686831115162
3008,1.4855023362849729
674,1.4852545277099283
3258,1.485158792879611
4452,1.484931146237705
2714,1.483874646826175
846,1.4837841737688866
574,1.483783235180262
4978,1.4836034071119613
7836,1.4829484791229972
5240,1.482946010387287
6656,1.4828100802988584
2412,1.4824682219505347
7894,1.4822780872622572
4952,1.4822545789231982
7120,1.482202318353988
4776,1.4819949234173322
546,1.4813600124043456
1692,1.4803388181999386
6870,1.479851974468839
746,1.47984395934217
7286,1.4795241502129555
8472,1.478923026050479
638,1.4789140365004676
138,1.4783103316489425
694,1.4778881196095466
6720,1.477564914332144
4218,1.477554106360065
584,1.4768792677645926
590,1.4765112351368634
1332,1.4764763597811394
2120,1.476458418227246
4780,1.4763983438667816
7012,1.4759014694977433
2332,1.4758420102793752
6040,1.4757876860041037
7150,1.475398245878677
5682,1.474920070419065
7050,1.4749057584473853
4392,1.4748332421780617
6080,1.4747131910871745
6200,1.4742465267283793
2356,1.4734484372026577
5846,1.4728899809872753
760,1.4728430395772045
444,1.472778782344252
594,1.472646262703591
4638,1.4726116852479458
8670,1.4725280891254127
6266,1.4723786439245532
480,1.472371139158164
4502,1.4719346000864157
482,1.4716727295016307
430,1.4714618036775233
4698,1.4713223207539476
6752,1.471286768450586
656,1.4711455107975087
552,1.4707615438685344
8394,1.470435890210438
3466,1.4695359843427405
7802,1.468151315629424
3648,1.4681352394271585
2078,1.4678982825811884
244,1.4678936010172932
7908,1.4676030583882282
4290,1.4675969181213409
5746,1.467514636457718
2576,1.4666263711486514
1242,1.4665177779792646
2634,1.466033341591863
2426,1.46595740106163
6724,1.4652550479785682
5492,1.4651862773780933
6038,1.465053158317734
6438,1.4642413503670102
2038,1.4640726972392017
7400,1.463874601252432
4632,1.4637587806788053
8396,1.4629288247858414
3270,1.4629264290271176
6572,1.4629177845930668
4814,1.462653694742158
7578,1.4625082053108611
2448,1.4624471272008328
5266,1.4621466845163695
7168,1.4617414929951398
4042,1.460838496515997
6554,1.4607870871074426
568,1.460527990130836
3982,1.4600562240992578
8360,1.4596463262508892
5626,1.4590243416328705
7888,1.4589373651051696
1954,1.4588251495974522
6144,1.4583665886652142
5556,1.4582586492525345
28,1.457896792671163
2470,1.4575504387471652
166,1.456971744727398
722,1.4568946537429304
5160,1.456831482246042
4696,1.4568310218768876
8310,1.4565923220548802
796,1.4564652805025418
6818,1.456389822743393
2468,1.455654559421509
428,1.4552785135198358
5010,1.455194578341613
254,1.4551193379421354
8378,1.4550408813138926
4972,1.4543872781476448
5794,1.4540329677419475
7886,1.4539096181904156
6142,1.453604045753891
6894,1.4532149505440486
1316,1.4527194540776567
2436,1.4526400070075787
6536,1.4518341209876384
542,1.4515955803171814
4576,1.4511722682861432
2694,1.4509670027483983
6426,1.4505418931090055
672,1.4500793155902993
7604,1.4499537431888652
7956,1.449671678017505
1384,1.4495167804996607
6264,1.4492609706127786
6286,1.448585558445498
92,1.4485180920851846
4398,1.4475021636977192
852,1.4474898183933353
346,1.4474762855577485
46,1.447294903794545
5834,1.4472924892646009
1876,1.4470127493235683
4666,1.446932040451364
6878,1.4468994519553897
7354,1.4467973877558091
6762,1.446253482559135
4314,1.4458850686911449
1418,1.445568760983545
6150,1.4453084162549685
6550,1.4452875456045755
7820,1.445239235848467
598,1.444605465978024
2272,1.4444900200960737
3486,1.4441158667295617
2268,1.4438989764613337
6520,1.4433393946567732
320,1.4425508381228513
5832,1.4419288002585162
2084,1.4414746705605448
2706,1.4411241346107815
2214,1.4408816260831057
492,1.440550233124868
7520,1.4399697918491314
5586,1.4398293875755188
4548,1.439095955534752
8520,1.4390955346419498
7404,1.4390312979775737
2352,1.4390211711944412
402,1.4378679511947763
464,1.437771486677955
6192,1.4376798852352934
676,1.437627282256339
818,1.4375034251241698
714,1.436676540704558
252,1.436525493145772
868,1.4354708861177041
3156,1.4352819355159394
6988,1.4348008348619405
3404,1.4347261495166281
6694,1.434581548922232
102,1.4344258707456061
1996,1.4343813822839269
2066,1.4338622866158461
648,1.4336887116676367
5998,1.4336491533577393
3154,1.4329613590565204
8476,1.4328318208084065
4100,1.4326041133763967
4256,1.4326026893049093
8290,1.4324112994939182
3506,1.4323728737679395
280,1.4317587384928263
1266,1.4315194036040657
434,1.4314502855815963
304,1.4313773848779936
3168,1.4311751976867373
664,1.4311408314476735
4388,1.4310438526224931
2642,1.4308328593973805
710,1.4307355163748023
6862,1.4306967160359392
798,1.4306451690698072
1576,1.4306447646341145
2290,1.430474618804913
4596,1.430360142988776
8230,1.429922893796447
6532,1.4294258921901546
3356,1.4291806242252183
8032,1.4289495041811136
2158,1.4280615140340998
208,1.4276730086207507
6624,1.4275907198788498
4086,1.4275260432008943
2896,1.4272804784074526
8400,1.426671810770491
4348,1.4266058094688436
858,1.4264921746807435
478,1.4259279438550758
0,1.425317365428515
2794,1.4249503837794513
4660,1.424919024849994
5766,1.42473702680133
3660,1.4246303535856537
8392,1.4237323013272554
2124,1.4231556342757206
4570,1.4230813144186558
202,1.422503829588931
708,1.421978514081927
58,1.421727889452934
3954,1.421320323593881
6896,1.4212095700152851
7124,1.420365802160113
6928,1.42036226661261
5810,1.4200429272440358
666,1.4197949605933329
7278,1.4191271887432617
7942,1.419004891367394
2074,1.418929102334816
7784,1.4184798726120127
8534,1.4179215434301735
2868,1.417571514319767
8188,1.4173274643282274
3814,1.4171469046866563
742,1.4169743490866786
3104,1.4168494128601714
572,1.416438239430123
6218,1.4163661157805771
