2684,6.010170431324385
7028,6.010106719813152
5832,6.009896583608922
3344,6.009837924049139
7800,6.009794499652935
7592,6.008779049482702
318,6.008357789682464
3206,6.007039696240125
552,6.005830741121323
2782,6.00575909212214
270,6.005654383946531
7732,6.0052621517449625
2594,6.005152076407333
8006,6.00459799257383
1678,6.004248299253357
1018,6.003260624006924
580,6.00321759978672
5638,6.0018631499805855
266,6.001426634546494
7764,6.000955734129909
4594,6.0000970586329805
1478,5.998205233174611
4736,5.997532906445587
2642,5.997066672341472
5002,5.996844047173118
762,5.996525727910291
8326,5.9954385476816725
8130,5.995233136433368
6626,5.994186421680147
6500,5.9936441289439175
6568,5.993096610318472
5520,5.993035905806249
8056,5.992696744942253
434,5.992530616501831
7544,5.99185837511289
7280,5.991325165105708
6870,5.991175133786497
224,5.990886688013695
5326,5.99065546659915
1358,5.990586979932242
558,5.990211478035133
4878,5.989126776012447
384,5.988991338040885
5918,5.98867375239261
282,5.987593868618817
910,5.986987475743251
5044,5.986783077713981
8434,5.985496305597215
294,5.985281458282739
3066,5.985231294504728
8230,5.984816711695134
8660,5.98433007534227
644,5.983478664588509
690,5.982589915210367
828,5.981531577088042
4562,5.9811461790775935
6624,5.980817582453354
3800,5.980526972265449
7514,5.980467043780936
2180,5.980405459479751
7118,5.980049233890017
2788,5.97964681595602
6580,5.979264543707324
822,5.978202569235987
4328,5.978107685253813
1852,5.977609784338147
7794,5.977411675353927
664,5.976420949113531
2406,5.976256091856883
4778,5.9760968881092245
1872,5.975629257637034
332,5.97519620887161
740,5.974985415703645
8210,5.974601882730012
786,5.973279570928182
3054,5.9728698641165
2936,5.971774827468823
5696,5.971359649564085
2108,5.970349692420251
376,5.970295970863712
7610,5.969376069614267
1642,5.968477895508022
8376,5.968304050214728
3278,5.968173608038177
5698,5.968050687587645
3446,5.967800547632522
648,5.967477684726247
3478,5.967236619348772
7304,5.967189568653402
8496,5.966990510080771
6062,5.966509805140865
186,5.966315987152189
7900,5.966264366304162
8,5.965639305756729
4914,5.965156354914154
6970,5.964477695456815
2768,5.964407393668961
5392,5.963891976722882
1992,5.963167216008979
8316,5.962585944974879
3686,5.962171405086012
2818,5.961511714729149
7238,5.961171173097857
8520,5.96079182895875
888,5.9607669874549405
2138,5.960131335147229
7984,5.959118397261547
632,5.9586067953965145
5140,5.958203827901598
2022,5.958157628419679
7672,5.957999417477219
8526,5.957119763954407
2094,5.956811238022046
564,5.956702271051673
748,5.955731358563536
62,5.954746811788136
7776,5.954606524417086
8570,5.953767431408828
1050,5.953671865562511
624,5.9535363105209145
1762,5.952721888999431
716,5.952702836824339
8118,5.951858268678925
4570,5.951807985235107
7968,5.950909053732129
6104,5.95066941483993
5190,5.950507731594683
6830,5.9503987907129074
8254,5.949079681811801
772,5.9490535744511845
520,5.94879475873093
190,5.9480994719438804
7216,5.947964244482155
8260,5.947135794015516
2850,5.947131101645411
2174,5.946637966313928
2584,5.945610671448612
788,5.945427615116215
878,5.945202298664472
7606,5.945060395841701
2326,5.944807764182208
196,5.944742874502471
7204,5.944613760389205
6738,5.944597666980319
5512,5.944240389329824
7348,5.944188357400742
6574,5.943537619643221
6620,5.943285056385459
3290,5.942314522335578
7126,5.941847462872152
4882,5.941575001436349
7192,5.94124759033163
5796,5.940927113875491
722,5.940533301853688
8456,5.94031596947164
2484,5.939426114570694
780,5.939287225976609
1004,5.9390629710739535
7934,5.938292123216401
876,5.9377780203784685
842,5.937251325431992
386,5.937214813951801
5056,5.936776895217364
2234,5.936302135019818
350,5.935745681618939
1102,5.934598077886848
114,5.9345240656142595
1240,5.9342421398019
1452,5.934097853111869
4932,5.934012927902171
6614,5.933800417584011
3760,5.932619678844154
1008,5.932383972111818
1352,5.93192567264852
5834,5.931728993076302
5278,5.9316157430454295
438,5.931430982541425
1040,5.931249754872604
8286,5.930905182663131
2126,5.930115048592454
6612,5.930005629037206
1054,5.929894183341242
8040,5.929152652683816
1214,5.928847983489675
6234,5.927868085771325
394,5.927396426789561
4082,5.926833301620064
5298,5.926618890686334
3170,5.926274873782167
8184,5.925132306103018
1370,5.925119318361291
7072,5.9250252243479755
6648,5.924791080548625
798,5.924362075137697
3704,5.9233096111075705
870,5.923209526949865
4122,5.922898522784977
3420,5.922545994045147
750,5.922308162570326
6422,5.922227900914697
868,5.92222223212638
6996,5.921484730929751
976,5.921318234464856
7356,5.920358267049982
8336,5.9202845797282775
170,5.9200983210388385
7274,5.919929128371135
4080,5.919780603468049
1994,5.9196808951200595
2516,5.919402787682428
7084,5.919295801025101
1928,5.918395943537418
5712,5.918208782689499
7964,5.918164455477672
4388,5.918003931081557
3140,5.9176928445603
8560,5.917353705213152
5176,5.916990816064834
8290,5.916975520830685
1976,5.915639772744728
1838,5.915056965637327
1398,5.914851501790321
6968,5.9143881137120555
7718,5.914297797042909
1146,5.914264407117664
6138,5.913668982009569
7464,5.913389975779341
6466,5.91321852324966
6092,5.9130107714008115
6344,5.911334952884254
5250,5.911237836973117
7840,5.910305263117147
6566,5.910200183183486
4466,5.909565271597837
426,5.909518081225772
1022,5.907666958047788
2040,5.9076284872892995
7264,5.907072277983061
78,5.9068959624256605
476,5.906515637427806
4148,5.906099103021403
3058,5.905880460369349
8540,5.905068281318985
2724,5.904342755452476
5488,5.903176671451476
5366,5.902643360652777
56,5.9025147968523894
5628,5.9021517427299655
2934,5.9020402152247335
982,5.901899144323984
952,5.9011440611816
6214,5.901041209993755
418,5.900753323921403
6906,5.900680657513408
460,5.900609829591707
1816,5.899331864186541
7158,5.899206290832527
5900,5.898887336003294
284,5.896842461298191
2398,5.896668309400587
2218,5.896549466150215
5634,5.896326652395379
5042,5.89536713661776
6926,5.894439741041589
3906,5.894221157363822
5808,5.894005152562515
7856,5.893973578613016
8020,5.893677781563336
6204,5.892962608947916
3196,5.892646562704192
4310,5.892532199132392
994,5.892023017860777
3772,5.891956470000686
946,5.891048797054973
768,5.88970861589561
4096,5.887363790549832
8502,5.88711354251868
2306,5.886344688067845
2198,5.886216723870314
902,5.88618814318763
3106,5.8859949571189984
866,5.885831730867115
2518,5.885330042354019
8360,5.8851897993247775
2808,5.884303389059037
5870,5.883667598245867
960,5.883054293713278
4518,5.882962102468311
3460,5.8804776519590165
4264,5.879468077625555
6244,5.878717291596976
646,5.878313069982634
6704,5.878090416676241
5786,5.876971007545583
5470,5.876880578298925
8676,5.876678511215008
7882,5.876097577495799
7526,5.875955265254276
3856,5.875638115193564
5518,5.87531796547766
4440,5.875296481536747
1968,5.875231288877618
2360,5.8751810066896315
1826,5.875032468708757
8268,5.874713726563709
5838,5.8745367406999405
5496,5.873506893400637
8256,5.8730101201623235
5024,5.872588476263201
8592,5.871466341996596
8076,5.871202412566891
6856,5.871140464688285
6898,5.870951119461248
116,5.868778470609929
1406,5.867652079059455
5254,5.866714370324704
8188,5.866674331406287
4840,5.865393095835923
5632,5.865223358016378
7518,5.8640258455036305
5322,5.863013990826904
1160,5.862855496324765
8510,5.862345815668106
5910,5.861735685897588
1566,5.860635938567328
430,5.860161407475431
152,5.859494587514329
5538,5.859171182867321
8522,5.858985087854133
8484,5.858862892905099
248,5.858756001801639
7160,5.857708402387427
8200,5.857245248566789
2122,5.8566424701201
0,5.856607617839103
6980,5.856452301199819
1846,5.856139443308473
344,5.855704265001542
3978,5.855358018826536
2252,5.8552475951026395
1710,5.854879252624849
2528,5.854634256151831
5642,5.854065943572915
6358,5.8538298359538405
140,5.853294608278205
2770,5.852597747573846
20,5.851964455520366
7752,5.8518394737605375
8162,5.850440607717476
3808,5.850344557893035
3488,5.849783263999205
5850,5.8493959620851985
2716,5.84936638063631
6178,5.8491884638118865
4864,5.848918888802758
7148,5.84863026868575
2436,5.848447565976003
4958,5.848136230464636
8258,5.8472929331197685
7602,5.846820482098339
636,5.846661405048164
4220,5.8464351547748175
1356,5.846117510779986
7596,5.845936933413629
4658,5.845447838371552
80,5.844839392262417
518,5.844773507152032
7722,5.844762687527675
4812,5.844537282712222
1936,5.843114011571093
732,5.842762463716908
7194,5.842193798358771
4250,5.842176124250548
312,5.8420718753807845
1068,5.84172069898598
7862,5.841433792429585
7982,5.840782676388604
2214,5.840499157410097
5652,5.8404546497025605
7510,5.8397816522418955
5958,5.839573594320339
88,5.83945661409022
2106,5.839436827915587
5310,5.839429975001194
6790,5.838835861127931
144,5.838745007583448
5718,5.838561216229779
188,5.838401671556273
7680,5.838354472163039
5346,5.8380417561911635
7812,5.837988578968502
1296,5.837623746959348
5578,5.837333436108348
1200,5.836626360148552
3504,5.836248082941517
8048,5.834268965401337
1278,5.833929201170044
6890,5.833848514063953
5440,5.832979975522472
584,5.832670960429668
6876,5.83206885835679
3516,5.831996566329719
5780,5.831134114927241
5812,5.830549247687636
2682,5.830392192614006
5916,5.830352240439372
8392,5.830260471106404
7888,5.829046925638724
6524,5.829000100234463
5568,5.8289625918894306
8324,5.828888698866707
3188,5.8283578178247675
1776,5.827495974148142
3970,5.826947185245413
4922,5.826529627173812
4632,5.824895771917085
7896,5.824467191658674
4546,5.824248891190919
1888,5.823046493915815
3956,5.822367742776236
6948,5.8216857303900165
1170,5.820972398670884
6882,5.820593910985901
6404,5.820471026595724
184,5.819646729169468
2034,5.818898224003219
6976,5.818741240792815
6562,5.818689174843446
7918,5.818624060220214
392,5.817329672921835
7738,5.817194871605818
3094,5.816749099986972
7944,5.815667042992491
6616,5.815529690834984
3268,5.815161179891501
8418,5.814935596138048
1960,5.814888313973388
1916,5.814780404734856
7100,5.8145237129366265
8538,5.814385860862165
6314,5.81403907175608
2016,5.814010808817643
2968,5.813385401414941
4306,5.813331556782367
180,5.812651901730983
1124,5.812635253851536
2896,5.809976012232429
1016,5.8098093770682935
166,5.809705807255371
7902,5.8094729501124736
7334,5.809266660838585
5312,5.8090243655310685
7558,5.809017057042037
7694,5.808817778078296
5730,5.807861064026042
3276,5.80712497599788
44,5.8069696266067
5852,5.806807574287046
4116,5.806588033723941
422,5.806026925718913
5740,5.805961099898895
6176,5.805692486872728
4048,5.805583909928792
3012,5.8053520406341415
7206,5.804360676545732
1294,5.804044349931394
8042,5.803366505946723
3230,5.802731568023052
3152,5.802715302023348
7926,5.802672579838656
2440,5.802504193790263
7476,5.802483155265345
5826,5.802360471582765
7446,5.80175308689342
662,5.801548877612983
8104,5.80138240996878
32,5.800739354968374
1962,5.799975882562773
1238,5.798829335840538
7802,5.798383761990525
8052,5.7982572913418515
3222,5.797780193791569
2886,5.797758180446447
4260,5.797597545520191
6994,5.79746735756764
5408,5.797426813055156
4742,5.797271655963055
416,5.796323875544112
6676,5.794963919234179
2404,5.794569955407602
4606,5.793807364942825
358,5.793204840034489
5662,5.7924693383696395
1400,5.792298507165604
3836,5.791612674178391
1714,5.791416883355386
4700,5.790893585585544
7860,5.790779247851313
688,5.790312521873519
1828,5.7897180908682655
2924,5.789538278741044
4628,5.7893894640496875
5972,5.788709517241064
8302,5.788646643078796
7854,5.787768331403141
6168,5.787487572050969
5232,5.78741722782634
6862,5.785848420257216
4760,5.785334156740331
6296,5.785262180358721
372,5.785199848467486
3468,5.784249470027105
4132,5.782910545499465
5382,5.782842966629633
3442,5.782540015651684
6954,5.782366267141787
2362,5.782026322986237
1866,5.781734128565679
2204,5.781556096306349
1938,5.781494313761151
36,5.7811677202388925
8202,5.781017255262458
1232,5.7809246381896555
3926,5.780825092153982
572,5.780502985104809
7478,5.7801830005519985
1858,5.780126163887285
3392,5.779710091155709
1060,5.779544604755408
4822,5.7794835426580935
2832,5.778078922444161
2688,5.777709404691071
48,5.777052090774939
24,5.77700634152563
3078,5.776822814753419
7368,5.776416401740406
5864,5.776323458574867
2586,5.775787079926193
3698,5.775527165938451
5782,5.774150346093722
8650,5.773535067298144
6930,5.773379355226741
4738,5.7732975035577345
7276,5.773219195053387
864,5.772372818130077
4304,5.77081696268815
4308,5.770728736689112
2986,5.76994002231492
7928,5.7696083761780494
192,5.769266074681177
8400,5.76876726055301
4554,5.7674583222942255
5584,5.766959118029681
7594,5.766727502636334
782,5.765814936296323
1456,5.765757838954764
7240,5.76529169777973
8066,5.763695469479545
5150,5.763130664135159
4222,5.762777590985397
4010,5.762424603832175
1396,5.7622030630833985
5066,5.76177189203471
3316,5.761414145767855
6100,5.760456153334892
1056,5.7602354617857445
3002,5.759863897335666
3730,5.759841290032351
5432,5.759550430424242
936,5.759244909412313
6064,5.758782507122022
1812,5.7576271355997894
7484,5.756975052863519
3914,5.756735606717993
6094,5.756422142943114
3088,5.756215143697071
1094,5.756144651199123
30,5.756122982730534
8034,5.756029920899101
6986,5.755247072617434
4072,5.7548763608202735
4030,5.75470032588332
8204,5.7536733433996305
5888,5.753551287194226
6592,5.753506207921654
4966,5.753059818293953
5490,5.752617086595219
5804,5.7524267818715895
120,5.752205171898969
1010,5.752122038357494
8306,5.751706193484114
2578,5.751636186864826
6502,5.750736775866422
7108,5.750331617952181
3688,5.750058969299421
132,5.749644324399918
964,5.74955336623384
2280,5.7495069857495125
1740,5.749464479832352
5320,5.7493704751022126
3264,5.749190876094913
5996,5.749187386103103
3756,5.74844029207071
6692,5.748196119157223
7810,5.7481851682902265
220,5.746970924079372
2492,5.7466557093169115
6196,5.746435527475841
428,5.746098706373249
7372,5.745902367919057
3336,5.745097631231765
3162,5.744596274689282
6424,5.743476927456984
5672,5.743362580754354
2778,5.742964275031841
3208,5.741413938003835
7440,5.7411264351995435
2852,5.740900838479463
4054,5.740113698374338
7792,5.739925022026943
5886,5.739809346981758
3904,5.739707563789463
7576,5.739186334387442
7818,5.738969127759487
3266,5.738518495104463
3412,5.738317281877428
3028,5.737694677470601
4694,5.737136232575193
216,5.736838748712229
8448,5.736698509504507
3204,5.736278178191005
3714,5.7361889870411344
2314,5.7361560453459965
7780,5.734828897356563
7540,5.734623400707803
2708,5.734319646943471
956,5.733613159229005
4152,5.733225023318693
918,5.732808564982946
2752,5.731613996642829
8284,5.731564519101948
7640,5.731435701121114
6938,5.731366871597408
6552,5.731071970128697
5842,5.730540691327783
4382,5.729388610350437
352,5.729302657006208
6900,5.729216850464115
432,5.729118872824336
4868,5.729022296094365
6944,5.728522719963381
7630,5.728253403149432
5194,5.728223839281048
8632,5.728205876025491
3788,5.727885694050986
4442,5.727777804553369
5926,5.727605753568914
7864,5.727575534355695
5098,5.727192905829819
7866,5.727167153914975
6372,5.726911340464841
3882,5.726332002056684
8164,5.72579463263424
2820,5.7241941413664135
1464,5.723833154004013
4078,5.721827318421527
4286,5.720864153538701
5462,5.720720532154189
1108,5.720487352241225
6086,5.7190908197371755
6070,5.7189876607712
1126,5.718414434486613
8158,5.716017108481049
3482,5.715609858308644
5102,5.715574060618818
1096,5.715458150721355
7756,5.715150121327319
4540,5.715126208521564
210,5.714931278957615
6190,5.713834143888397
7364,5.713023845348203
1430,5.711885789603391
6390,5.711711284391323
2656,5.711678632067957
8308,5.711409399408428
3872,5.710953372908847
3292,5.710634315868607
100,5.710618321191223
1314,5.710447706210833
5746,5.710001415259592
1328,5.709869671408545
110,5.70959877975738
970,5.709383625339001
6308,5.7086826528408094
2432,5.708370152177638
2012,5.708365014604893
4318,5.708338856987269
7978,5.707984775622964
8186,5.707650498803646
4190,5.706394600193822
4008,5.706351506994474
7224,5.706210865217718
2308,5.706140515782718
7972,5.705996446584433
3910,5.705736629735689
4376,5.705184253280562
8524,5.7047498548358755
7844,5.7045805316557185
6030,5.703812109283312
6270,5.703752573490324
1970,5.703550876161848
1220,5.703206308043262
560,5.70296212534643
2430,5.702841055384405
4630,5.702821191958148
5154,5.702739250070928
7696,5.702001932022324
34,5.7018894856788975
8480,5.701815163327184
6476,5.701468129870589
5004,5.701459495704079
6860,5.700738000163938
3026,5.700451615134053
8098,5.700349702684826
3090,5.699744579564757
1384,5.6996732814652695
6132,5.698834192951965
1134,5.698447343220211
7622,5.698293831769721
6250,5.698270135132429
8012,5.698090087584789
2912,5.697937395669856
4762,5.697880698436435
64,5.697483339894927
4950,5.6971561165407545
3998,5.696893715664328
4678,5.696086267416186
2276,5.696084417904755
8116,5.695829764579469
40,5.695602210320403
4680,5.695421955546342
7846,5.694929952873609
8546,5.694440894985834
8514,5.693732085212784
5552,5.693608049370611
6058,5.6935495220220185
202,5.693332186248133
694,5.693136990334729
7462,5.692813555237945
5294,5.69242072971939
5570,5.689581376725226
5130,5.689570613423667
2908,5.688577232886244
4542,5.687427290055319
1330,5.686403207085876
4728,5.685823380037425
5272,5.684860266641607
2262,5.684400078308344
7976,5.68436813359756
548,5.684293508301892
6018,5.684012264004126
7058,5.683957047451017
8264,5.683627638405734
3050,5.6830414635990305
174,5.682965510270188
6998,5.68281913011261
4066,5.682737473895171
5966,5.682671513243836
4494,5.682651938965485
4014,5.682601904512716
6286,5.682155607137712
3712,5.682124001572013
5646,5.681448866800747
3922,5.681229322735037
8226,5.681040218024994
8346,5.68093695689242
3432,5.68086640188991
3946,5.680085456029236
8132,5.679987770953273
8000,5.6795000369629545
3728,5.679407134649875
6918,5.679261952527236
6942,5.6792587449161775
794,5.679111905208645
6068,5.678736772268074
926,5.678552464654152
8636,5.678447344333166
3320,5.678338605140798
1628,5.678185468301404
348,5.677959657291087
3166,5.677826598365466
5096,5.67767271883324
6322,5.677178287335721
3958,5.6770379150959105
7890,5.676849889537668
6304,5.676839122736221
260,5.676728345714497
3302,5.67663213690996
5378,5.676092334378456
3466,5.675492670027462
6896,5.675169375672111
3396,5.674882889955914
3454,5.673818638062697
8244,5.673673931365632
4842,5.672793250489381
578,5.67260500787628
3116,5.672251506855948
7950,5.671942006017457
6826,5.671040710542273
1354,5.670721901936757
4782,5.6705063297858445
6888,5.670458718745118
3416,5.669971534544721
3844,5.669641800610004
3232,5.669313043817888
6248,5.668673528378774
5768,5.6686173884987605
1316,5.667713857374397
8182,5.666939073989276
1590,5.666406386788225
1570,5.665568202806576
4504,5.665546933935643
6484,5.665084657489751
8602,5.665053613747441
1698,5.664930749114813
5814,5.664900366939017
3338,5.664556048191134
4578,5.663887188646035
4210,5.662886997069417
1706,5.662861221860979
666,5.662598814178449
8358,5.660970734488598
4180,5.6602481576659285
8214,5.660052891968085
4712,5.65967602292892
4302,5.659581946598844
4510,5.65890957780537
8004,5.658673191242951
7022,5.658183709220857
5710,5.658161722156229
7388,5.657640007936991
7646,5.657470629364001
2158,5.6570030533818905
5108,5.656796125948084
8176,5.656359479625193
7706,5.656205453404594
6078,5.654646972373718
1782,5.654282928093405
8490,5.653747355434896
4752,5.65347391397465
1606,5.653437119915771
5480,5.652988714620434
6040,5.652744912769353
3168,5.652295072503031
1154,5.652065534352315
3144,5.651676549667094
4672,5.651458175450432
8102,5.651405373582263
6570,5.6506503090602695
4136,5.650542089080091
2212,5.650487982338093
2394,5.649777503942755
7234,5.64963908426216
5608,5.649289002531835
8014,5.648926806592011
3056,5.648661547736783
874,5.647920858216365
4342,5.647619938773853
5784,5.647186265932997
6388,5.646927766973896
4724,5.646788793202849
1110,5.646604851666386
3136,5.646329394213875
8504,5.646210648715335
5082,5.646136575760587
8090,5.645898980478487
3666,5.6457874347007815
2826,5.645725461583222
7952,5.6454318543519815
3294,5.645322545268523
340,5.64521357400422
2100,5.644995176077716
1742,5.64481126851501
3318,5.644753482163889
6812,5.644726142130909
1036,5.644552968465298
2988,5.644230307253305
7746,5.644215982396195
3912,5.643248464715
7774,5.6430529416748
7906,5.6428143609154064
7628,5.642233473558642
962,5.642056415872551
6294,5.641615580810071
3462,5.641465526922342
4814,5.641401004607041
1288,5.640840347068796
4572,5.640601914814899
4924,5.640213242220729
8566,5.639832328732704
3648,5.639735590768231
5064,5.638672948408937
6290,5.637708748276874
1302,5.637609086247639
6124,5.637575886943478
6256,5.6372343853175835
6992,5.63624341675693
8032,5.635729505768765
8388,5.6352152028486175
2200,5.633437051254597
6932,5.6325741255205815
242,5.632287244450252
7658,5.632157979079082
7104,5.631732067914933
1572,5.631519516719358
396,5.631400975141461
6408,5.631249892716512
8074,5.631159438778832
5748,5.6302188646225675
5736,5.628699067308396
5668,5.628468452936497
6232,5.628036148039169
4640,5.627919076743625
3456,5.627628290678161
2984,5.627508557488398
4910,5.627063132999044
3378,5.62604079565108
4880,5.625990607646544
2376,5.625920609149187
7848,5.625916453869026
5354,5.625474537271066
8060,5.625135805917977
3658,5.624664323443367
1952,5.624550423118414
3150,5.624526960163277
316,5.624467011830397
5790,5.624404352260634
7430,5.624388009661294
1890,5.624287508125741
1898,5.624215046223985
3830,5.623859041244485
8328,5.623585245007426
2792,5.623219346980024
2254,5.623177973025278
6378,5.622843100282976
916,5.6225210944955535
3086,5.622417867043847
752,5.622273305621686
3296,5.622009103071335
1390,5.621076172543868
658,5.620990139387423
5896,5.6209139777873744
6336,5.620770767601102
3062,5.6205826914762165
5022,5.620112806396319
5836,5.619696519623529
7500,5.619486160298835
7502,5.619212477320343
7376,5.619179988754664
6350,5.618562348331204
1236,5.618516940762375
2824,5.61849292473837
6706,5.61839551818705
1270,5.617552121046641
5172,5.617194896025254
8072,5.617038805686366
4544,5.616987703921807
2526,5.616528029978202
3346,5.616313572604063
6960,5.614924946069837
1576,5.614888311987984
1944,5.614827772684588
7842,5.6147612145671175
4770,5.614570515047304
8274,5.614476994130953
3880,5.613919800181737
94,5.6137220896572995
1132,5.613590492794621
2766,5.613460565508336
2510,5.612735841837245
820,5.612167602351146
4656,5.611718257648463
3306,5.611685516646516
7120,5.611567258996502
6886,5.611557205837722
8024,5.610368347242924
8236,5.610297744899711
3118,5.61016511744032
4326,5.610026935914679
6804,5.609736035980948
2184,5.6092788347456555
3092,5.609216938243512
5716,5.608843357383434
6962,5.607937727614001
4334,5.607912097373799
2370,5.607800420067639
3770,5.607645457772941
7582,5.606855667714648
370,5.606789824156021
618,5.606606067098746
4786,5.606533088419383
7150,5.606324090173748
7740,5.605678985417744
478,5.605643518346179
1638,5.605536209549995
3120,5.605385420419618
7156,5.6052295965137855
6922,5.605135819913803
3448,5.604984691704773
2856,5.604973195805924
3060,5.604659157685472
1878,5.604450612342664
5046,5.603720345874242
3360,5.6036449862523865
5564,5.603354338114096
3940,5.603152543686862
4316,5.603076195478015
4272,5.602503443117174
4894,5.601592959228792
7242,5.60150537785994
4204,5.6012325982754
6008,5.600905097711478
2384,5.6004927620902665
6438,5.600307891352106
5798,5.600154363599982
7408,5.600011735061832
5946,5.599700836584525
3018,5.599305644284626
1198,5.598681030395235
296,5.597490031004391
5856,5.596957148331868
3892,5.596955552798669
3918,5.596882120467716
280,5.596769386580387
3070,5.595984494658506
3172,5.59563702617743
8022,5.594825120643343
4734,5.594526621605288
4128,5.594463442762024
4386,5.594359809240523
4978,5.593953042618131
5428,5.593872977005822
4938,5.593693161137784
5214,5.593069681527395
3190,5.593049679488268
7632,5.592970701410412
5086,5.591966874525937
1424,5.59117857240323
6796,5.590680291037703
4898,5.590444503425599
1228,5.590220463534724
5846,5.589485652175157
6050,5.589261860959467
7096,5.58920687645054
5824,5.588933800806719
3216,5.588485785418417
7624,5.588327901548571
6784,5.58831083753545
7538,5.587541248783326
2154,5.587406949345797
3284,5.58739914149798
4780,5.587294798418614
8168,5.586624973682949
8100,5.5864958725564104
3288,5.586253962864229
7358,5.584930872168119
5144,5.584436445321449
4622,5.58333708079461
6698,5.583303348781041
2676,5.582930870791535
28,5.582780531946363
6726,5.582623629796691
2836,5.5824807198043045
2994,5.582441688679898
7728,5.582405476591428
6506,5.581752189718983
336,5.581716731206877
5242,5.581618889981585
5734,5.581265213617817
6868,5.580929060652734
6576,5.58042273152541
6060,5.579917005730259
8420,5.579494161385577
4788,5.579406478937396
3402,5.5793735515540535
7354,5.579302575320555
1448,5.579285764473531
3046,5.579202237184548
6152,5.579164811076985
4798,5.578781568389189
6554,5.578545854808682
944,5.578409251134773
7078,5.578116390221008
4668,5.577772655136545
5422,5.57742509661795
5266,5.5773695912568995
8384,5.576824567370451
4508,5.576460908331422
1780,5.576151363600509
6212,5.575544997785229
8426,5.5753822879225705
5142,5.574824601704367
2958,5.574755319410958
4120,5.574690154374328
4580,5.574299770379971
6730,5.57428459044148
966,5.574059555765156
5068,5.573998246932922
3348,5.573655025058316
7830,5.572799257097837
6708,5.57244201599403
1248,5.572381885625794
6694,5.5722466139709725
758,5.571433998351053
968,5.571367016396291
7170,5.571362258842051
7664,5.570881406526028
6824,5.5701205172069415
4516,5.569766708151987
4420,5.5697628949925315
8340,5.569341664871217
4836,5.569122151717933
5414,5.567825141725684
4062,5.567738678809349
3458,5.567619101449496
4256,5.567524822880759
3776,5.566917392294014
256,5.565601041384809
4426,5.565422369312245
1014,5.565346253468965
8086,5.564738136145945
2172,5.5643108143156175
4086,5.563988617284858
3182,5.563576013575173
4266,5.562977100409031
7178,5.562804833176711
3210,5.562697274685785
6260,5.56209607588727
5050,5.561004231959684
3650,5.560733735733486
942,5.5606258812887255
2540,5.560271846762522
5184,5.559650365157436
204,5.559357626330372
4226,5.559098762101263
3738,5.558202610436093
138,5.558193410773533
6458,5.557922847281202
1700,5.557893168299378
4470,5.557230188762344
4634,5.556926574730704
5482,5.555468203091269
5754,5.554919250631333
4534,5.5547880001041285
4476,5.554497781835424
4390,5.553602212596994
6002,5.553068093199176
6556,5.552952767940282
5936,5.552565506372171
3352,5.552101130246813
7690,5.551406977058926
6508,5.551400494814779
7570,5.551167677538773
8516,5.551089327764348
228,5.550341854604473
5476,5.549248134069268
8486,5.549110806057709
3298,5.548994440740379
5944,5.5489804232475946
4294,5.548967223827822
3226,5.5483168277676675
326,5.548068166872334
5752,5.547884718270656
4852,5.547880658400911
4448,5.5475899351842966
2278,5.547289358729973
3372,5.547244397726455
1690,5.547236806359408
8062,5.547227384163634
614,5.547220127274358
2596,5.547151840800805
3474,5.547139358607436
3016,5.546889176613339
4802,5.546759002251508
8278,5.546624346048103
4162,5.546596431223164
7874,5.546186249880348
7712,5.5460899269561414
2454,5.545682420260049
7654,5.545536055995917
7850,5.54465031654472
2238,5.544330402796098
7688,5.544248765871271
8532,5.54328972178911
5576,5.543281033739708
1730,5.543050708275071
6744,5.542151217048866
300,5.542004643668461
7870,5.541473614501143
4514,5.540684774874969
5306,5.5405172845416155
6764,5.540433728325468
1870,5.540206791725008
4970,5.540203513874842
6054,5.539993063163066
5648,5.539695338514453
5770,5.538187497520271
6818,5.538132595776801
7892,5.537951236186521
7886,5.537823106809746
3716,5.537553873480834
7004,5.5374906146621985
7052,5.537167497540785
5404,5.537138956147624
5700,5.537042357977335
1474,5.5368923129733965
2466,5.536872544846457
2976,5.536564197028812
3176,5.536558523589361
3084,5.536215991402518
6396,5.535850269946392
5196,5.535562124281218
5358,5.535357244441693
3932,5.534542217350246
7960,5.534328656367783
1392,5.534102836271977
4984,5.53394625032182
6724,5.532426933729578
3260,5.532324284025423
208,5.5322914082094305
5708,5.532272596771288
3792,5.532044967911166
3418,5.531901566722325
2164,5.531885849673018
4410,5.53180712666128
2128,5.531766070663248
5316,5.531133522501263
6180,5.530513936699566
6774,5.529605509179315
6246,5.528806081630766
3884,5.528068362800968
8310,5.527955538945529
4906,5.527927035857091
6852,5.527913956910708
7760,5.527898007712216
7222,5.527511188114185
5128,5.525829842282891
6160,5.5255121340035505
8122,5.525372545077585
2036,5.525107810792536
1704,5.52492880023431
6928,5.52478391815074
1130,5.5246863586790536
4792,5.524596495602063
6206,5.524496895010939
6056,5.524420927097841
4960,5.523986556604613
1048,5.523777989877576
5986,5.523247537416431
6182,5.523175281676316
5380,5.522989121822114
1414,5.522874231161707
2194,5.52275790037272
7098,5.522567146212242
2970,5.521951911413236
7422,5.521831300285663
8030,5.521453323053838
7112,5.521280100720336
2392,5.521151834705769
8240,5.5207717005649535
4322,5.520509110311064
4134,5.5203465856138845
4620,5.520034589796631
1204,5.519923434243527
4552,5.519482134779029
