604,-48593.28088,-28110.517635,8667.353527,3352.486523,-7451.253224,-26009.438482,-6426.886614,8308.497095,2341.512587,4078.62764
605,-54634.225223,-19806.256202,14268.492893,8241.419956,443.608689,-3727.286082,-6733.026208,-937.334354,-1201.182421,1864.581308
606,-48726.61895,-25611.241085,14174.718509,9720.008874,-5143.451412,-5366.089668,-1963.581807,3958.430169,-1187.509825,2111.350228
607,-46195.399232,-24226.739676,10360.195387,2156.332877,4073.116288,-3739.140168,-551.993115,3368.12008,-2662.786787,3774.618984
608,-51064.509044,-27864.735147,19930.037091,11248.217338,-8448.948692,-4635.407876,-8881.383492,1867.786432,-2818.772363,3087.578275
609,-39492.921747,-9103.853494,7975.386168,18.152296,-6598.774955,9816.921425,-4668.6253,5041.767563,2796.03652,2829.643602
610,-49719.252592,-5174.199614,14074.300102,5800.894066,-8260.092029,-10621.943671,539.674626,8547.946178,-7348.075564,-1582.200384
611,-41553.264523,-2741.700693,13675.346756,-5315.022341,-4922.979834,8871.031891,-10221.474572,1464.633468,1389.852059,4620.601603
612,-48894.020597,-13779.851872,10946.734791,-1795.028893,-3141.450009,-7536.147942,-7364.633105,5378.15414,8474.152602,3576.591094
613,-44159.603275,-12422.90674,14993.29443,1975.798434,-6170.628089,2700.245731,-619.70607,4158.658364,-10271.426613,-1718.697131
614,-55133.058332,-22060.411216,10976.035903,5293.322262,-3613.91846,-19127.042368,147.0354,9053.236952,3412.313299,-707.134328
615,-45834.453728,7997.082655,13642.550452,12519.191402,-6268.111145,4886.746054,5300.861982,-684.114344,-3916.736105,4221.675192
616,-45332.087627,-23317.842611,-1336.290019,2744.335564,-3521.648082,6051.441501,-8327.453604,2718.471624,13782.356911,4347.832528
617,-42616.848865,-25423.110873,5516.148758,5677.684183,-1306.564946,-9690.513378,-5198.585375,4984.533799,748.688205,-132.98938
618,-66500.356273,-15070.109304,18813.068967,5912.499402,4642.930741,-15542.740804,-739.635144,7861.422513,2663.158634,-852.719559
619,-54639.957106,-23574.858942,13368.301926,-2975.675677,739.746721,-16411.770523,-5128.710468,6596.259372,829.059152,1780.219493
620,-53115.678387,-6407.020218,-7953.884391,2490.526524,4070.564281,1456.94401,-226.018759,4734.845239,-18117.969342,454.045969
621,-57148.818612,-16390.492819,7975.55286,4944.795396,1589.745505,4341.299323,-1279.975439,1729.633063,-11150.252862,1195.223863
622,-66687.040667,-6903.58278,20529.008393,-4171.06271,-274.855153,5632.860901,-14137.375248,908.473078,4872.999586,9785.066973
623,-50834.236803,-24275.936236,14505.013152,5102.912057,-2293.0424,-3931.815304,-3982.178953,2167.063782,-1046.654143,2858.041294
624,-46767.194211,-11879.684687,-2688.837581,4900.336364,5921.934665,-3201.495719,-2631.275813,3773.198567,-12691.479742,-3661.344428
625,-45318.752967,-24704.786729,4607.65145,1299.788782,-242.869757,-15396.475864,-3622.852615,7983.550347,1830.585122,-42.694787
626,-58936.497405,-20473.457578,13826.79986,3179.073415,-1747.650916,-18294.786794,-1420.765341,9687.221943,2087.03658,-3110.830058
627,-47777.94806,-22489.562619,9821.842199,7209.029142,-2604.726191,-746.319952,-3043.312189,702.369826,128.439644,1952.560149
628,-54389.103689,-12889.163442,10522.277474,6811.042687,-6170.09853,-4611.723274,-2975.768373,2298.371807,5095.359749,3418.728963
629,-40507.763012,-3604.826782,9722.134987,-2602.338442,433.725019,2266.956602,-894.272269,4826.141333,-4211.10677,1922.910769
630,-40486.410773,-9432.659952,13083.146493,6952.355755,-6066.65652,3839.6077,158.034491,5315.566505,-7079.651692,-4141.53922
631,-53145.055305,-8105.571222,7541.789663,2217.08974,-6827.30128,5642.47435,-7985.917543,-427.947534,12177.906889,8502.222623
632,-47183.821754,-20678.535201,-1743.111224,-101.143235,2537.878256,3196.615527,-12930.142574,710.057183,13585.275643,8038.144193
633,-47563.423837,-23334.767746,1640.248231,13735.549269,300.954445,6017.252963,-2194.728624,1982.832345,-19637.383567,-4913.375545
634,-50474.779343,-23139.337743,11752.517322,4274.206704,-1535.358219,-6710.989171,-8683.589413,989.982253,-2872.418151,446.96933
635,-65195.652021,2332.214216,13465.239887,-1089.3266,8577.09026,1236.286701,133.990388,7042.738878,-19691.077122,-4198.545516
636,-38891.677772,7532.584507,11534.847178,-457.335701,-3181.1586,4226.212149,-4193.390265,5967.825253,-4409.623829,3201.933116
637,-63613.715679,-26302.703796,-4227.524629,4.479127,846.421156,2238.557238,-13649.248811,879.385174,16674.992131,9688.170288
638,-55991.283679,-32926.783825,691.379383,10325.588659,2137.922393,4462.661331,-4845.395709,-2111.242963,-6805.528622,420.145346
639,-53280.225652,-30041.847607,-1254.334096,7539.706811,4871.988037,3725.252731,-4651.279068,-3955.337525,-5060.775302,1995.894054
640,-46970.063582,-25866.85921,8422.838322,3478.217403,-1898.970725,-13166.351411,-3670.458491,3913.059238,-808.771367,2435.109012
641,-47210.269165,-26423.775027,9251.057563,3138.518403,-4943.566172,-10250.552585,-2306.093381,3263.092653,541.91906,2300.96012
642,-40767.928972,-26903.125381,2773.892697,5883.986364,-4465.674749,-16556.507954,-5489.892976,5274.190713,316.686018,1067.075776
643,-46201.401704,-25041.53137,6742.97988,698.919275,-2017.496929,-10248.432407,-4410.554232,3315.089686,262.734049,1913.875255
644,-48807.533602,-22329.917729,6106.663765,-1934.746781,7379.711509,-17593.821607,-702.81674,7606.645754,317.410521,3690.029376
645,-47584.521483,-24372.306628,4453.091028,-6765.055596,2442.286291,-15673.148799,-97.641692,8812.848626,-232.093288,3814.993523
646,-55051.440375,-9694.838418,-2691.413456,3370.916987,5061.743056,-4213.283716,3384.20357,10682.859406,-16600.56636,-7953.637163
647,-51920.5099,-10622.336122,5988.053362,-2108.67294,2655.668617,1397.602699,-6102.119186,1721.657428,7365.736761,4315.218805
648,-53074.515024,-23578.080039,15175.881914,-2336.212118,441.015291,-2972.773837,-6950.269457,3282.72652,-2348.719743,2330.545066
649,-38169.765904,2873.025732,18263.036817,-1995.09048,-8979.335649,1234.537624,-1617.496106,1396.357784,-5222.676489,5337.942714
650,-60961.251448,-22862.347794,5195.449954,7142.537988,5416.858481,4973.736067,-432.982268,-1516.461662,-3953.654266,385.704688
651,-41774.962473,-2932.941483,523.775484,-8607.16118,3751.082649,350.608256,-10162.619158,3004.97615,3378.111636,6577.813015
652,-39398.10588,574.245411,9913.264268,3345.218217,-6983.244809,-4078.243476,2987.762289,2859.175455,-5280.44766,6818.537936
653,-37092.792932,-950.820896,6580.54696,-4631.188489,-931.995866,3006.745576,-4754.991469,5598.30523,2835.27869,3731.632402
654,-63142.007684,-4767.987596,-2396.83863,1816.985596,3747.49292,2995.129309,-5109.116267,4335.0567,14403.332326,7451.787233
655,-37792.254119,-13781.748007,6149.889616,5512.873137,-1615.177004,-994.508601,-6418.347375,2330.28717,-2521.887985,1689.023105
656,-36409.482582,-3006.672178,4206.655356,457.119507,-2177.530589,6812.82125,-5515.796491,5585.096216,1190.894111,1543.558361
657,-52847.006695,-21684.87244,8411.609733,3112.223,-1817.865463,-18588.243006,-1239.463684,7017.451041,1698.129541,397.491747
658,-57742.019853,-11507.069713,4229.259782,-1472.90927,-184.700108,-1599.145471,-7855.670526,2066.446014,10969.149633,8465.87596
659,-55158.669612,-12739.308474,2646.288441,593.459218,4759.582409,-6906.863615,-7621.454077,3812.773611,-285.05349,2978.707368
660,-53190.586915,-22163.814119,17096.401498,1489.234024,4975.528894,-4373.725757,-7471.124266,-127.65868,-3715.947254,2627.06087
661,-66999.389197,-31831.117322,-4248.020596,2842.299271,7332.509652,9751.134029,-6080.790095,-1367.540514,-2525.298689,6132.212333
662,-45016.204703,277.591536,12495.45532,-4397.840599,-2356.44314,3309.630879,-6566.39546,4104.566669,-6811.839283,-1237.312931
663,-57393.414512,-4697.945081,7902.668112,-8738.190253,4829.090765,4689.531909,-9424.292169,6673.975226,1265.823007,7065.708351
664,-52903.811461,-20687.517667,7667.049087,-4168.340533,5078.309356,-14120.06328,-1341.544153,7017.672879,-529.197644,2629.115218
665,-56438.400353,-5386.663716,12134.709138,2346.243447,-3276.949718,-2071.273008,-3434.181238,4931.56261,-2536.427286,2719.722732
666,-57958.117386,-4909.339452,2839.981017,736.052729,7854.308621,-2976.095316,-863.052713,5147.97456,-21646.004067,-3560.25309
667,-56109.965497,-17924.33582,11566.15706,4963.313548,4146.784076,-10650.606575,-2385.268948,7469.744992,727.686162,-4.430358
668,-48727.240971,-6198.45218,-2611.290942,488.816355,272.950882,3627.147377,-234.387441,4075.977401,6914.74044,1190.219539
669,-45971.349711,1655.320478,7924.970111,-1343.604892,691.732001,61.729062,-6324.464912,7494.463128,-5780.870547,1243.518
670,-71324.009465,-19919.628949,-620.282026,9514.062251,5976.132081,-2299.087859,-17119.013792,-1039.297995,6129.85934,6701.92666
671,-63090.683394,-22444.905179,-638.397235,9827.233723,2390.756993,-5258.591515,-3077.229149,1410.64083,838.948234,8054.569441
672,-54630.664126,-12690.485611,48.792673,-4318.206026,3547.353559,-1935.314387,-3642.709017,995.653561,10821.17926,7380.008254
673,-68677.523228,3023.658665,10786.69114,9123.690778,-2254.181436,4725.689945,-7236.986226,1517.941938,-10071.083953,349.790947
674,-38032.289889,-9364.161119,9721.380471,-2440.64967,-2308.404936,4843.527595,-5237.017117,5546.240908,-2130.093941,-1051.341617
675,-48753.688207,-7901.733249,11614.158189,-4856.716455,-536.334552,2007.050052,-2257.998497,441.430004,2541.46416,3408.55118
676,-51898.331082,-19128.071365,3527.456097,6134.918816,-6679.89386,-7106.853496,-1635.750485,6280.832195,1094.568981,3953.530435
677,-71798.787069,-26506.064189,2823.649307,6077.922891,14061.764607,6731.664277,-5555.236315,1597.330191,-16486.574064,4335.097649
678,-58852.928742,-11917.305063,9078.893623,2806.434817,-8240.126102,-7447.385625,1089.60101,2921.843065,-1754.254848,6311.914141
679,-57193.916302,-22575.363055,10884.668339,6976.584478,1092.800152,-2930.685358,-2389.316596,-379.493478,-6418.806872,34.346082
680,-47876.438661,-3422.363033,13146.283647,2938.486863,4116.27935,373.995384,354.125924,4321.679378,-8229.150796,2856.039242
681,-54624.758651,-21596.628474,13934.613737,2638.011153,1445.72036,-10269.893782,-2654.101005,5730.409577,2233.344552,497.414577
682,-49493.069299,7244.064161,9094.058943,-6790.695478,1064.038494,-364.911621,-6122.64934,7755.752896,-10416.722109,2865.083512
683,-47573.308489,-23572.487053,11232.394458,6233.091468,-1859.381379,-5184.25518,-9948.153252,3399.847155,1016.58498,-113.511799
684,-52395.663799,-22117.852442,11594.585048,4555.099756,-1479.857396,-11615.773872,-6541.653872,5480.01002,271.653981,1295.250442
685,-53825.01503,-11048.063976,10089.91028,8685.590421,-2644.609325,1964.773844,1210.95256,4334.468147,-16515.901966,-5924.893168
686,-52812.344094,-13514.863156,-3549.90495,1135.344421,-7065.227653,2772.459827,-8130.006819,5354.094686,18690.249354,8720.724021
687,-51831.710212,-22935.477417,22605.931009,7107.911839,-6591.459453,2487.355857,-6486.400794,-847.213252,-4939.864453,4955.391042
688,-58753.138903,-29294.987359,7134.228596,2228.433748,-2448.250178,811.384987,-7379.757045,-34.718465,-981.46964,3556.430548
689,-46514.828176,-24714.633505,7022.862756,3256.897825,-3031.373443,-11579.918332,-3984.147651,6260.171641,-773.064508,368.29365
690,-60226.703914,-2901.731978,535.334475,-1203.4197,3308.196542,-5608.386494,-2510.75092,1849.001665,-18255.561812,-2358.027926
691,-38281.679315,10276.384092,5862.605903,535.732761,-499.964938,-696.403774,-2207.15853,1145.240706,-7374.485614,4347.185612
692,-67947.17114,2302.675877,7883.330742,151.902888,11753.337047,944.118798,-2366.109948,3948.787373,-24409.935579,-6127.516836
693,-60328.28766,22123.122497,21163.560679,-5783.433392,3151.989479,177.620544,-10304.501106,4280.699454,-8666.871268,2748.978669
694,-67335.949407,-18718.064089,4004.787229,2816.917811,7488.386855,-1093.423291,-4253.985602,2014.909011,3399.47974,-661.626233
695,-63902.831134,-10260.073556,4583.099129,7144.176197,-1003.121116,1196.523093,-9148.922726,987.300383,9867.988206,3763.956895
696,-62887.091346,-3264.018374,1723.194809,7249.392276,-1486.55343,5026.645618,-7201.541657,3636.001063,8156.229271,7216.112634
697,-47052.850967,-5684.835704,13900.315162,-2411.43597,-2799.06264,3835.508187,-2046.450264,4032.495327,-3549.819048,4811.009574
698,-49672.345989,-7149.505134,9747.933102,3855.607028,-4174.034995,-1636.284472,-4876.194789,4621.99687,-12449.169372,-4747.328524
699,-45550.919038,-10494.911987,4074.577641,6522.431385,239.429288,-1944.503371,-1490.425408,1121.140719,-6843.472111,933.638167
700,-52479.998962,-18128.922223,6409.584489,591.294016,4561.128426,-16134.092019,-4630.658927,7874.663165,-2839.076573,-3008.580803
701,-39522.729699,-12773.017434,14513.582305,2072.958132,-4595.23393,5312.592567,-3462.624275,3409.616508,-1593.213398,1088.551495
702,-49440.541903,-27206.74485,13759.033478,5651.316564,-5694.032889,-11913.126297,-6267.814801,3566.461071,-1375.561993,4066.22906
703,-43317.164298,-23989.752176,4811.570102,6197.818137,-324.296047,-10878.27094,-5369.715208,5381.853872,548.752268,1318.572437
704,-42895.37692,-26091.45025,4696.746268,2332.700703,-2807.697666,-10586.330012,-4684.476088,4000.5674,-462.077562,1171.12102
705,-42793.940822,-26235.325361,3534.515384,4921.613877,-4957.164583,-15806.237011,-3943.706226,6664.112206,1477.775674,-1070.542565
706,-43622.968752,-26537.149353,3809.718891,3784.476314,-5540.142348,-15310.501536,-2979.72949,5937.972745,702.203125,-749.725338
707,-52536.515326,-21804.852255,10956.073642,-225.565206,490.352328,-11338.817764,-4206.488597,3227.479314,-248.430365,1975.675793
708,-50699.712257,-20968.608864,11489.331115,546.572081,7474.620976,-4760.731349,-4196.818745,2262.441891,-392.400491,39.85123
709,-52846.565566,-15975.46979,-5879.296336,-6209.734056,-2263.083129,-3683.435539,-4956.489747,-658.137617,16148.966543,6587.248082
710,-50113.393355,-24918.098914,9500.706338,656.998188,-9210.647082,-7673.142888,476.920415,5938.507593,1268.56575,-3696.377345
711,-40772.708173,-25527.556545,4483.315373,6627.930059,-1334.409564,-8106.184158,-4189.309212,4564.845389,288.944844,885.594932
712,-46575.472051,-22974.978435,4438.760119,-3437.33112,2325.598077,-13043.131639,-2293.665276,6969.196511,-2748.186139,2598.7692
713,-50446.902607,-6690.025219,-10743.806894,8751.436899,5514.249549,-2412.853358,6704.156967,1886.103697,-21704.567227,-6508.334617
714,-41988.931861,-25259.988989,4766.946461,3519.923226,-1977.55417,-4486.550197,-2112.889583,2016.946281,-1368.581949,1559.60393
715,-50934.657186,-22224.597231,9581.370026,-4121.267759,3206.46692,-6722.683815,-999.123414,5334.40395,-1082.253636,1095.952282
716,-55745.808188,-19050.138882,1341.13256,-2505.715921,1687.58109,3077.537477,-8037.176157,4092.092887,19683.297829,11013.613814
717,-55166.471517,-19719.23866,12651.526419,-937.72878,2672.536132,-9393.848183,-6464.58016,1493.954939,-2557.739218,15.775037
718,-39787.919504,6890.16633,5553.595421,5096.933765,-5004.012922,1228.317942,-2927.589598,5262.584349,426.251634,1207.924445
719,-41895.262061,7737.014921,18593.269054,1231.068923,-913.923446,3825.733049,-377.689857,-4082.835636,88.880609,9373.630004
720,-59032.007909,-29590.830153,-6838.156756,3909.435406,3212.624183,3206.085107,-6836.013755,-249.072008,2539.663116,2356.245261
721,-37844.321325,-2558.654545,10615.959304,-1619.259456,-3431.236554,1885.252701,-10836.833674,4418.292312,2305.635542,1548.515119
722,-35862.443746,-1137.397594,21232.542806,-3359.440812,-6907.495163,16.128862,2909.931209,-658.772387,-6713.505848,6752.542213
723,-51689.199334,-22407.788361,12259.186275,746.218252,6175.970536,-9070.233328,-6776.891716,2654.391506,-343.69358,2879.630116
724,-49439.163305,-9365.138412,7446.818286,65.566878,-4909.16695,4780.955734,-4104.915482,385.503167,1874.290204,4420.975078
725,-54948.044762,-2290.175204,5082.692052,4005.542318,-5364.893693,732.799959,52.664372,5198.925404,-11919.061453,-2711.537002
726,-55124.974408,-19762.766838,10318.855356,-6617.463673,7684.187883,-12318.72123,-4618.345872,3646.90369,-466.555027,1955.333495
727,-49490.30172,-26061.997809,17692.435129,3740.532091,-1603.797675,253.891815,-12074.377828,-2186.107513,-5195.506934,3348.154609
728,-53134.958673,-24249.827802,14591.177626,5103.458669,-6920.273036,-7636.034466,-5375.751402,2544.36574,-308.818475,-124.631552
729,-47272.003623,471.423036,11582.413869,-1209.885149,-5831.834787,5074.638481,-3178.706261,3167.685077,-1509.966012,2247.856314
730,-51901.108698,-21573.303084,19197.2743,7824.972982,9069.212582,4004.781255,-7815.39512,-3312.172364,-2089.148574,3469.692388
731,-52346.83647,-24465.376892,21386.479301,3223.649553,2108.104642,5731.949206,-13789.619161,-3981.893544,-4952.617342,1542.477175
732,-62875.667057,-15326.025115,11756.917191,-3313.644157,500.383215,-11918.911637,-3446.554185,4338.985573,-1104.151254,-1622.519084
733,-64831.69465,-18862.372686,19148.802924,-267.655747,1184.32702,-18675.626187,-1568.265346,5964.701531,-590.393142,-190.892052
734,-56278.330363,-19520.918203,17994.649897,-1128.608352,5612.788237,3992.342569,-6510.154744,-2168.351509,-2923.495509,1192.245854
735,-58821.404778,-25062.203604,17109.118607,-2769.854653,-2895.949508,-24351.84265,-6566.773854,7294.859501,1232.293357,1699.747339
736,-49759.50636,-27869.204009,11699.0524,3225.328778,-9275.795406,-15809.113384,-3134.028551,9356.411568,3109.856324,128.079854
737,-54895.872158,-19682.585585,18849.16616,4398.654438,11453.053847,3901.199761,-8411.643388,-2888.792245,-2693.239007,3320.028873
738,-55241.108485,-19224.030231,18980.591253,5300.925304,9602.158504,1402.104255,-9226.670247,-1072.989084,-2270.561028,797.027557
739,-52390.265685,-24296.745845,20285.512728,5181.938581,1879.413338,4979.33192,-10650.435423,-3092.494524,-4624.367047,4583.822875
740,-48866.899589,-22221.256857,13121.537582,7700.875923,-1593.168176,410.833439,-10637.385842,-3113.805366,-2501.264496,-1252.547234
741,-51239.85873,-25210.77933,21104.175285,1007.888159,3043.299969,4949.665018,-12499.684165,-1700.837912,-5843.774624,3018.632715
742,-52304.484817,-24590.222571,20908.602285,2568.262079,513.612388,3667.951113,-13700.258924,-2643.562489,-5643.469279,1535.24863
743,-50879.741839,-24944.905737,20073.205155,3124.754953,1226.835323,5822.854723,-10804.03805,-2079.247095,-4491.005999,3435.253178
744,-52533.661421,-24105.153855,21748.603099,3351.772861,2780.764394,3796.575001,-11871.427892,-1827.777277,-5233.616895,2954.394183
745,-50787.879599,-24597.783992,15147.957251,5766.073636,-267.794196,-7588.682338,-8281.674784,1542.612788,-3036.554097,3664.87581
746,-49800.323372,-24301.592537,13975.981408,3543.142457,3017.062708,-6823.588678,-6303.616048,212.14124,-2980.667725,5312.253814
747,-51029.476928,-24932.468203,15743.893847,3708.964917,393.999541,-6367.643795,-7571.22228,1689.55365,-3066.416032,3421.959167
748,-48212.569211,-24574.569743,16886.172567,2941.794576,6010.281787,3365.509987,-8722.190032,-2480.313689,-4607.949478,5655.823923
749,-47387.631477,-25279.726127,16780.314275,3385.704229,5739.24888,3433.291142,-8074.814464,-3246.805787,-4545.952165,6192.485719
750,-49961.635869,-25478.242856,19067.549029,4018.76285,2311.546907,3121.48312,-11793.260727,-4433.183145,-5540.768128,5307.818069
751,-58292.69584,-24694.771526,25548.994736,4469.480911,-4264.229825,-430.397625,-11030.489673,-481.05708,-4672.156073,2512.021438
752,-57209.528021,-22881.942326,25470.418918,2064.623604,4207.464566,3008.70006,-11388.366348,-3211.96127,-6405.223955,6857.65307
753,-53586.715214,-24376.171929,20212.081051,2869.213979,138.890681,-1607.712389,-8533.168747,53.831065,-4170.549988,2545.001657
754,-56656.001984,-23356.194029,25464.12828,-464.462576,4298.705053,3075.004359,-12233.170049,-4519.161769,-6991.304587,4941.003052
755,-58752.220311,-23588.403737,24741.154218,2828.199573,1829.282407,-5875.945888,-7073.02126,-577.021995,-5160.112098,4839.025998
756,-53976.462698,-23109.63168,22396.205206,-3568.041881,7201.149244,6136.075158,-8557.60215,-3006.841512,-5695.163175,5255.776737
757,-56483.787017,-23582.808682,22142.461401,17.25596,241.431183,-1176.115981,-9588.790312,-1702.339176,-5447.152413,2755.737326
758,-51071.51743,-24466.926592,16220.961374,5002.713018,103.497868,-5119.046213,-6692.267527,2376.064684,-1936.81858,2024.568152
759,-50269.624349,-23878.955088,15407.783676,5168.813539,742.642911,-1820.505629,-8305.965782,1029.089853,-2123.397076,2925.16322
760,-49931.220618,-24170.750292,18210.785185,2362.408399,3455.206525,2785.769024,-8974.228962,-1799.626661,-4047.480374,2016.549436
761,-45539.350186,-25194.917966,14734.386427,4572.655501,2244.488556,6410.552861,-8127.471964,-835.887608,-3232.30434,2366.473296
762,-51921.102035,-24196.904039,17105.207037,6135.480229,-2079.233217,-1868.926535,-5617.827984,2197.936712,-1482.773793,1406.577181
763,-47818.20636,-26411.988532,17505.382289,5819.675971,-2515.907142,6475.409825,-6032.162384,117.003522,-2460.854698,2190.575121
764,-47185.789299,-24743.032889,16139.815074,7603.664297,1234.135033,5046.900372,-8680.703386,-1000.716375,-2906.675449,1819.150419
765,-50659.41318,-24300.715247,15448.494561,3681.16801,1521.113504,-6251.557009,-8099.033228,1123.030631,-2511.186264,3110.859476
766,-49427.807761,-25428.108509,18244.748341,4786.635887,1978.653189,1439.66621,-10412.393345,-2863.695581,-5370.276652,5984.161725
767,-51757.531615,-24128.233276,20205.38673,1018.781631,1660.82666,2127.502974,-13379.856894,-2597.58236,-6372.642494,2982.356125
768,-56212.721603,-22955.843932,21016.005046,-538.484376,-1438.066902,-2951.160823,-14042.640096,-1993.1095,-6571.350171,55.920827
769,-52598.940382,-23563.603166,20071.35673,-1140.288281,1565.03137,2829.718261,-13800.239959,-2655.425685,-6721.945913,1215.164789
770,-54204.170664,-25053.201249,23228.265675,-2521.567282,57.46623,5633.001365,-11759.488238,-2248.588574,-6963.572494,3712.673144
771,-48575.389449,-27037.103097,18204.356502,5013.114343,-4530.504909,5365.040262,-8480.854045,-30.014497,-3772.183303,2044.753047
772,-48508.230209,-24584.150776,16543.857871,5665.645527,2947.117714,1292.72988,-9514.200848,-3136.350272,-4590.624025,5129.786944
773,-49307.333887,-23423.898382,12672.122576,2784.65652,1449.995819,-1844.193961,-6190.034069,793.971176,-1884.163314,872.89124
774,-59875.518089,-24092.317725,26025.100028,-111.388416,-1624.489182,1482.033918,-12335.477445,-2286.727504,-6352.15228,4562.181682
775,-52910.833411,-24347.179719,21269.273495,593.638083,3244.977406,5437.108926,-11766.173463,-3523.363487,-5984.231188,5247.710659
776,-56204.846664,-22877.141584,22568.600333,-2301.849267,3267.475253,2420.507698,-10342.109999,-2005.876607,-5961.334514,3582.146643
777,-51215.960778,-23910.336846,18832.203171,1718.982814,1358.973588,2413.35887,-11620.54432,-1977.128714,-5121.139952,2027.846464
778,-56692.53471,-24204.865134,22151.709774,5987.169547,-843.218449,-9474.00499,-8290.745291,1805.041738,-4000.785585,1951.045601
779,-56150.736016,-21815.826079,20973.579721,708.437982,3049.88616,-18.389085,-13354.10157,-3237.788437,-5268.903518,1850.968161
780,-53958.086965,-26971.374643,19494.997037,2064.595441,-6155.693546,-4242.789128,-2923.283397,3058.038906,-2183.414999,1178.204598
781,-54256.567916,-26360.507902,19328.886589,6759.244697,-8196.896672,-7827.786637,-5432.167971,3738.804567,-2197.922852,820.983467
782,-59004.778076,-21684.645589,14135.918461,-3656.549523,3973.425592,-20486.730228,-2858.185948,8662.804584,-1536.410148,3697.378941
783,-54331.990306,-18785.845224,8650.267321,-342.091755,4315.022324,-13402.52551,233.129123,6669.413527,-121.274868,524.367621
784,-48645.206091,-23597.506767,15534.927603,5373.894389,3600.381888,3516.8121,-12473.644437,-4152.040113,-4762.931611,4273.622343
785,-62640.292694,-18769.933211,15551.972898,-7007.446095,5127.956836,-15701.925906,-1201.015061,5882.322515,300.326695,-347.721979
786,-69326.105179,-16718.346204,1820.732943,-637.452965,2765.885056,1934.726217,-6690.109183,4352.931378,6322.958798,4548.744059
787,-50069.952964,-21112.408656,10466.016957,-1910.702365,7325.900974,-2964.121006,-4885.936718,3334.840724,-1048.949373,2385.689763
788,-67123.038067,-20904.96617,-4595.20372,-12270.949079,8098.826583,-9518.131599,6357.654877,3761.007158,-16113.245208,7607.784771
789,-55844.035762,10501.385296,14509.753368,-978.341257,-3533.27041,-1917.762837,-5664.287933,3665.083343,-7164.766759,3935.131089
790,-56633.022962,-22530.521718,23983.798598,3083.761,1533.713497,2404.511549,-12692.791113,-3959.968476,-5655.751195,2536.994767
791,-49164.288845,-24648.789879,9975.696333,-2511.553091,-1307.911747,-6167.05263,-3220.953832,2135.137778,116.506866,1342.950945
792,-57574.753929,-19989.381257,13990.998286,9975.806067,-3341.33053,-19633.519739,-5543.293838,11044.155706,-423.286114,-6286.352195
793,-46744.996844,-26680.679039,15949.093396,3255.000314,-976.53447,4204.816854,-7076.539227,1126.617701,-1964.443896,3191.165174
794,-61351.048403,-23425.589387,26667.051833,3141.862802,-4024.393255,-1975.183027,-12446.768855,-1563.852013,-5976.867703,3487.869423
795,-49364.815303,-24486.918536,9709.52835,5647.198375,-5591.95243,-12745.864192,-3965.542108,5153.186582,630.738771,926.335358
796,-48837.213299,-24646.673766,8483.698569,1957.277847,-4027.999453,-14216.270294,-4508.695615,4892.941421,44.848929,830.155681
797,-52511.955054,-22242.167826,13335.244333,-3310.579733,4540.370341,-8162.550279,-5500.888465,2653.688973,-1343.466558,2583.016448
798,-51221.34637,-24409.01426,15948.995002,6851.947113,-5282.456169,-6000.563223,-11755.580175,131.787633,-3924.156194,658.668734
799,-53975.488227,-25004.38449,20580.209198,7144.282669,-5596.444458,-1659.750964,-10891.263159,-76.365779,-3213.192205,2084.652887
800,-46902.616429,-25222.480355,12075.462796,485.326966,1036.685646,-5137.1919,-9220.238679,-1477.089033,-3767.690327,2896.364067
801,-57957.270976,-30679.736109,12216.849676,-7227.902447,-16172.949508,-42108.217044,3347.963521,15511.731984,4686.112668,2977.023942
802,-49381.852501,-25737.096955,11209.609341,420.409585,-3505.217152,-13266.106286,-10485.582927,3571.051739,-1286.723942,-770.753044
803,-65716.563304,-15675.287793,17188.150522,-4841.244957,9561.827611,-12415.490005,-3018.888278,5003.579768,1383.318629,-603.330108
804,-51993.464296,-26088.429759,16013.107239,7962.048268,-5513.071493,-13643.625418,-2824.032749,4439.329854,-1944.449083,2652.860648
805,-47803.686289,-26723.032066,15368.157124,2867.846181,-2962.92197,-3579.118237,-9925.009643,1407.343516,-2988.792449,1779.311225
806,-48509.402749,-24984.376337,18254.759326,5284.57181,5079.740257,4547.413309,-6527.021353,-3371.432402,-4170.036274,8290.969005
807,-47412.606018,-26318.010729,16975.961154,-246.420663,1791.289676,7430.08359,-8404.928785,-1345.486447,-3764.309099,4854.944718
808,-47620.393404,-25031.39091,17749.628429,6089.297297,5197.539646,2215.759196,-9090.802621,-2800.236153,-4482.656919,7216.010227
809,-47236.979551,-26226.391581,16950.47328,3584.836302,1785.86955,4134.801725,-7203.507638,-3449.72953,-4114.938161,5813.919224
810,-49388.603552,-23243.929483,16378.312467,6445.005466,5590.625091,-1479.841346,-6854.548245,-1774.149644,-3106.269543,6054.487579
811,-42872.833283,3355.395365,24680.473302,9628.361365,-14805.588919,-5558.465748,2674.568488,3355.234366,-5982.612787,1923.235134
812,-45646.93935,-18245.837047,18787.538709,2300.819406,-5134.522994,5131.131327,-3079.995604,1545.483481,-5866.665705,2683.240671
813,-47582.325651,-21156.686063,19178.716025,5438.559688,25.990873,4451.83585,-6610.242115,-276.129269,-3924.041962,5769.069429
